1252.6	-1456.9
-2725.51	1277.53
518.137	52.506
741.154	589.531
1249.15	-1459.87
-2723.96	1280.82
518.952	43.8504
745.146	584.419
1245.69	-1462.83
-2722.42	1284.11
519.621	35.1826
749.103	579.278
1242.23	-1465.78
-2720.86	1287.4
520.144	26.5049
753.025	574.111
1238.76	-1468.72
-2719.31	1290.68
520.521	17.8197
756.912	568.916
1235.28	-1471.66
-2717.75	1293.96
520.752	9.12964
760.763	563.695
1231.8	-1474.59
-2716.18	1297.24
520.836	0.436992
764.579	558.448
1228.31	-1477.5
-2714.61	1300.52
520.774	-8.25575
768.359	553.174
1224.81	-1480.42
-2713.04	1303.8
520.566	-16.9461
772.103	547.874
1221.3	-1483.32
-2711.47	1307.08
520.212	-25.6317
775.811	542.548
1217.79	-1486.21
-2709.89	1310.35
519.711	-34.3101
779.482	537.197
1214.27	-1489.1
-2708.3	1313.62
519.065	-42.9788
783.117	531.821
1210.75	-1491.97
-2706.72	1316.89
518.272	-51.6355
786.716	526.42
1207.21	-1494.84
-2705.12	1320.16
517.334	-60.2775
790.277	520.994
1203.68	-1497.7
-2703.53	1323.42
516.251	-68.9027
793.802	515.544
1200.13	-1500.56
-2701.93	1326.69
515.022	-77.5084
797.289	510.069
1196.58	-1503.4
-2700.33	1329.95
513.649	-86.0923
800.739	504.571
1193.02	-1506.24
-2698.72	1333.21
512.132	-94.6521
804.151	499.048
1189.45	-1509.06
-2697.11	1336.47
510.47	-103.185
807.525	493.503
1185.88	-1511.88
-2695.49	1339.72
508.666	-111.689
810.862	487.934
1182.3	-1514.69
-2693.87	1342.98
506.718	-120.162
814.161	482.342
1178.72	-1517.49
-2692.25	1346.23
504.628	-128.601
817.421	476.728
1175.12	-1520.29
-2690.62	1349.48
502.396	-137.003
820.644	471.091
1171.52	-1523.07
-2688.99	1352.73
500.023	-145.368
823.827	465.432
1167.92	-1525.85
-2687.36	1355.97
497.509	-153.691
826.973	459.751
1164.31	-1528.61
-2685.72	1359.22
494.855	-161.971
830.079	454.048
1160.69	-1531.37
-2684.07	1362.46
492.063	-170.205
833.146	448.324
1157.06	-1534.12
-2682.43	1365.7
489.132	-178.392
836.174	442.579
1153.43	-1536.87
-2680.78	1368.94
486.063	-186.528
839.164	436.814
1149.79	-1539.6
-2679.12	1372.17
482.858	-194.612
842.113	431.027
1146.15	-1542.32
-2677.46	1375.41
479.516	-202.642
845.023	425.221
1142.5	-1545.04
-2675.8	1378.64
476.04	-210.614
847.894	419.394
1138.84	-1547.75
-2674.14	1381.87
472.43	-218.526
850.724	413.548
1135.18	-1550.44
-2672.47	1385.1
468.687	-226.378
853.515	407.682
1131.51	-1553.13
-2670.79	1388.33
464.812	-234.165
856.266	401.797
1127.83	-1555.82
-2669.11	1391.55
460.806	-241.887
858.976	395.893
1124.15	-1558.49
-2667.43	1394.77
456.671	-249.54
861.646	389.971
1120.46	-1561.15
-2665.75	1397.99
452.407	-257.124
864.276	384.03
1116.77	-1563.81
-2664.06	1401.21
448.015	-264.634
866.865	378.071
1113.06	-1566.45
-2662.36	1404.43
443.497	-272.07
869.414	372.094
1109.36	-1569.09
-2660.67	1407.64
438.854	-279.43
871.921	366.1
1105.64	-1571.72
-2658.97	1410.85
434.088	-286.711
874.388	360.088
1101.92	-1574.34
-2657.26	1414.06
429.199	-293.91
876.813	354.06
1098.2	-1576.95
-2655.55	1417.27
424.189	-301.027
879.197	348.015
1094.46	-1579.55
-2653.84	1420.48
419.059	-308.059
881.54	341.953
1090.73	-1582.14
-2652.12	1423.68
413.811	-315.004
883.842	335.876
1086.98	-1584.73
-2650.4	1426.88
408.447	-321.861
886.102	329.782
1083.23	-1587.3
-2648.68	1430.08
402.967	-328.626
888.32	323.673
1079.47	-1589.87
-2646.95	1433.28
397.373	-335.298
890.497	317.549
1075.71	-1592.43
-2645.22	1436.47
391.668	-341.876
892.631	311.41
1071.94	-1594.98
-2643.48	1439.67
385.851	-348.357
894.724	305.256
1068.17	-1597.52
-2641.74	1442.86
379.926	-354.74
896.775	299.088
1064.39	-1600.05
-2640	1446.05
373.893	-361.022
898.783	292.905
1060.6	-1602.57
-2638.25	1449.23
367.754	-367.203
900.749	286.709
1056.81	-1605.08
-2636.5	1452.42
361.512	-373.279
902.673	280.5
1053.01	-1607.59
-2634.74	1455.6
355.167	-379.25
904.555	274.277
1049.2	-1610.08
-2632.98	1458.78
348.722	-385.114
906.393	268.041
1045.39	-1612.57
-2631.22	1461.96
342.178	-390.868
908.19	261.792
1041.58	-1615.04
-2629.46	1465.14
335.537	-396.512
909.943	255.531
1037.75	-1617.51
-2627.68	1468.31
328.801	-402.044
911.654	249.259
1033.93	-1619.97
-2625.91	1471.48
321.972	-407.461
913.321	242.974
1030.09	-1622.42
-2624.13	1474.65
315.051	-412.764
914.946	236.678
1026.25	-1624.86
-2622.35	1477.82
308.042	-417.949
916.528	230.371
1022.41	-1627.29
-2620.56	1480.99
300.945	-423.015
918.067	224.053
1018.56	-1629.71
-2618.78	1484.15
293.762	-427.962
919.562	217.724
1014.7	-1632.13
-2616.98	1487.31
286.497	-432.787
921.014	211.385
1010.84	-1634.53
-2615.18	1490.47
279.15	-437.489
922.423	205.036
1006.97	-1636.93
-2613.38	1493.63
271.723	-442.067
923.788	198.677
1003.1	-1639.31
-2611.58	1496.78
264.22	-446.519
925.11	192.309
999.216	-1641.69
-2609.77	1499.94
256.641	-450.844
926.388	185.932
995.331	-1644.05
-2607.96	1503.09
248.99	-455.042
927.622	179.546
991.441	-1646.41
-2606.14	1506.23
241.267	-459.109
928.813	173.152
987.545	-1648.76
-2604.32	1509.38
233.476	-463.046
929.96	166.749
983.643	-1651.1
-2602.5	1512.52
225.619	-466.852
931.064	160.339
979.736	-1653.43
-2600.67	1515.67
217.697	-470.524
932.123	153.921
975.823	-1655.75
-2598.84	1518.81
209.713	-474.062
933.139	147.496
971.905	-1658.06
-2597	1521.94
201.67	-477.466
934.11	141.063
967.982	-1660.37
-2595.16	1525.08
193.569	-480.733
935.038	134.624
964.053	-1662.66
-2593.32	1528.21
185.413	-483.863
935.921	128.179
960.119	-1664.94
-2591.48	1531.34
177.204	-486.855
936.761	121.728
956.179	-1667.22
-2589.62	1534.47
168.944	-489.708
937.556	115.271
952.234	-1669.48
-2587.77	1537.6
160.637	-492.421
938.307	108.808
948.283	-1671.74
-2585.91	1540.72
152.283	-494.993
939.014	102.341
944.328	-1673.99
-2584.05	1543.84
143.886	-497.424
939.677	95.868
940.367	-1676.22
-2582.19	1546.96
135.447	-499.713
940.295	89.3909
936.4	-1678.45
-2580.32	1550.08
126.97	-501.859
940.869	82.9096
932.429	-1680.67
-2578.44	1553.19
118.457	-503.861
941.399	76.4243
928.452	-1682.88
-2576.57	1556.31
109.91	-505.719
941.884	69.9355
924.47	-1685.08
-2574.69	1559.42
101.331	-507.432
942.325	63.4433
920.483	-1687.27
-2572.8	1562.52
92.7233	-509
942.721	56.9481
916.491	-1689.45
-2570.91	1565.63
84.089	-510.422
943.073	50.4502
912.493	-1691.62
-2569.02	1568.73
75.4306	-511.697
943.38	43.9499
908.491	-1693.78
-2567.13	1571.83
66.7505	-512.826
943.643	37.4475
904.483	-1695.93
-2565.23	1574.93
58.0513	-513.807
943.862	30.9433
900.471	-1698.07
-2563.33	1578.03
49.3354	-514.641
944.036	24.4376
896.453	-1700.21
-2561.42	1581.12
40.6054	-515.327
944.165	17.9308
892.43	-1702.33
-2559.51	1584.22
31.8637	-515.865
944.25	11.4231
888.402	-1704.45
-2557.59	1587.31
23.1129	-516.255
944.29	4.91489
884.37	-1706.55
-2555.68	1590.39
14.3554	-516.496
944.286	-1.5936
880.332	-1708.64
-2553.76	1593.48
5.59382	-516.589
944.238	-8.10203
876.289	-1710.73
-2551.83	1596.56
-3.16937	-516.533
944.144	-14.6101
872.242	-1712.81
-2549.9	1599.64
-11.9316	-516.328
944.006	-21.1175
868.19	-1714.87
-2547.97	1602.72
-20.6905	-515.974
943.824	-27.6239
864.132	-1716.93
-2546.03	1605.8
-29.4433	-515.472
943.597	-34.129
860.07	-1718.98
-2544.09	1608.87
-38.1877	-514.821
943.326	-40.6326
856.003	-1721.01
-2542.15	1611.94
-46.921	-514.021
943.01	-47.1342
851.932	-1723.04
-2540.2	1615.01
-55.6408	-513.073
942.649	-53.6336
847.855	-1725.06
-2538.25	1618.08
-64.3445	-511.977
942.244	-60.1305
843.774	-1727.07
-2536.29	1621.14
-73.0296	-510.732
941.795	-66.6246
839.688	-1729.07
-2534.34	1624.2
-81.6936	-509.341
941.301	-73.1156
835.597	-1731.06
-2532.37	1627.26
-90.3339	-507.802
940.763	-79.6031
831.502	-1733.03
-2530.41	1630.32
-98.9481	-506.116
940.18	-86.0869
827.402	-1735
-2528.44	1633.37
-107.534	-504.283
939.553	-92.5666
823.297	-1736.96
-2526.46	1636.42
-116.088	-502.305
938.882	-99.042
819.188	-1738.91
-2524.49	1639.47
-124.609	-500.181
938.166	-105.513
815.074	-1740.85
-2522.51	1642.52
-133.093	-497.912
937.406	-111.978
810.956	-1742.79
-2520.52	1645.57
-141.54	-495.498
936.602	-118.439
806.833	-1744.71
-2518.53	1648.61
-149.944	-492.941
935.753	-124.894
802.705	-1746.62
-2516.54	1651.65
-158.306	-490.241
934.86	-131.343
798.573	-1748.52
-2514.55	1654.69
-166.621	-487.399
933.924	-137.786
794.437	-1750.41
-2512.55	1657.72
-174.889	-484.415
932.943	-144.222
790.296	-1752.29
-2510.55	1660.76
-183.105	-481.29
931.918	-150.652
786.151	-1754.16
-2508.54	1663.79
-191.268	-478.025
930.849	-157.074
782.001	-1756.03
-2506.53	1666.81
-199.375	-474.621
929.736	-163.489
777.847	-1757.88
-2504.52	1669.84
-207.424	-471.079
928.579	-169.896
773.689	-1759.72
-2502.5	1672.86
-215.413	-467.4
927.379	-176.296
769.526	-1761.55
-2500.48	1675.88
-223.34	-463.585
926.134	-182.687
765.359	-1763.38
-2498.45	1678.9
-231.201	-459.635
924.846	-189.069
761.187	-1765.19
-2496.42	1681.92
-238.995	-455.551
923.514	-195.443
757.012	-1766.99
-2494.39	1684.93
-246.719	-451.334
922.139	-201.807
752.832	-1768.79
-2492.36	1687.94
-254.371	-446.985
920.72	-208.162
748.648	-1770.57
-2490.32	1690.95
-261.949	-442.506
919.257	-214.506
744.46	-1772.34
-2488.27	1693.96
-269.45	-437.898
917.751	-220.841
740.267	-1774.11
-2486.23	1696.96
-276.873	-433.162
916.202	-227.166
736.07	-1775.86
-2484.18	1699.96
-284.215	-428.299
914.61	-233.479
731.87	-1777.6
-2482.12	1702.96
-291.473	-423.312
912.974	-239.782
727.665	-1779.34
-2480.07	1705.96
-298.647	-418.2
911.295	-246.073
723.456	-1781.06
-2478.01	1708.95
-305.733	-412.966
909.573	-252.353
719.243	-1782.78
-2475.94	1711.94
-312.73	-407.611
907.809	-258.621
715.026	-1784.48
-2473.87	1714.93
-319.635	-402.137
906.001	-264.877
710.805	-1786.17
-2471.8	1717.92
-326.446	-396.545
904.151	-271.12
706.58	-1787.86
-2469.73	1720.9
-333.162	-390.837
902.257	-277.35
702.351	-1789.53
-2467.65	1723.88
-339.78	-385.015
900.322	-283.567
698.119	-1791.19
-2465.57	1726.86
-346.299	-379.079
898.343	-289.771
693.882	-1792.85
-2463.48	1729.84
-352.716	-373.033
896.323	-295.961
689.641	-1794.49
-2461.39	1732.81
-359.029	-366.877
894.26	-302.138
685.397	-1796.12
-2459.3	1735.78
-365.237	-360.613
892.154	-308.299
681.149	-1797.75
-2457.2	1738.75
-371.338	-354.243
890.007	-314.447
676.896	-1799.36
-2455.1	1741.72
-377.33	-347.77
887.818	-320.579
672.641	-1800.97
-2453	1744.68
-383.211	-341.194
885.586	-326.697
668.381	-1802.56
-2450.89	1747.64
-388.98	-334.518
883.313	-332.799
664.117	-1804.14
-2448.78	1750.6
-394.634	-327.744
880.998	-338.885
659.85	-1805.72
-2446.66	1753.56
-400.172	-320.873
878.642	-344.956
655.58	-1807.28
-2444.54	1756.51
-405.592	-313.908
876.244	-351.01
651.305	-1808.83
-2442.42	1759.46
-410.893	-306.85
873.804	-357.047
647.027	-1810.37
-2440.3	1762.41
-416.073	-299.702
871.324	-363.068
642.745	-1811.91
-2438.17	1765.35
-421.13	-292.466
868.802	-369.071
638.46	-1813.43
-2436.03	1768.3
-426.064	-285.144
866.239	-375.057
634.171	-1814.94
-2433.9	1771.24
-430.872	-277.738
863.635	-381.026
629.878	-1816.44
-2431.76	1774.18
-435.553	-270.25
860.991	-386.976
625.582	-1817.94
-2429.62	1777.11
-440.105	-262.682
858.306	-392.908
621.283	-1819.42
-2427.47	1780.04
-444.528	-255.037
855.58	-398.822
616.98	-1820.89
-2425.32	1782.97
-448.82	-247.317
852.814	-404.716
612.674	-1822.35
-2423.17	1785.9
-452.979	-239.524
850.007	-410.592
608.364	-1823.8
-2421.01	1788.83
-457.005	-231.66
847.161	-416.448
604.05	-1825.25
-2418.85	1791.75
-460.896	-223.727
844.274	-422.285
599.734	-1826.68
-2416.68	1794.67
-464.65	-215.729
841.348	-428.102
595.414	-1828.1
-2414.51	1797.59
-468.268	-207.667
838.382	-433.898
591.091	-1829.51
-2412.34	1800.5
-471.747	-199.544
835.376	-439.674
586.764	-1830.91
-2410.17	1803.41
-475.087	-191.361
832.331	-445.429
582.434	-1832.3
-2407.99	1806.32
-478.287	-183.123
829.247	-451.164
578.101	-1833.68
-2405.81	1809.23
-481.345	-174.83
826.123	-456.877
573.764	-1835.05
-2403.62	1812.13
-484.261	-166.485
822.961	-462.568
569.425	-1836.41
-2401.43	1815.03
-487.033	-158.091
819.759	-468.238
565.082	-1837.76
-2399.24	1817.93
-489.662	-149.651
816.519	-473.885
560.736	-1839.09
-2397.05	1820.83
-492.146	-141.166
813.241	-479.51
556.387	-1840.42
-2394.85	1823.72
-494.485	-132.639
809.924	-485.113
552.035	-1841.74
-2392.64	1826.61
-496.677	-124.073
806.568	-490.692
547.68	-1843.05
-2390.44	1829.5
-498.722	-115.471
803.175	-496.249
543.321	-1844.35
-2388.23	1832.39
-500.619	-106.834
799.744	-501.782
538.96	-1845.63
-2386.01	1835.27
-502.369	-98.1659
796.275	-507.291
534.595	-1846.91
-2383.8	1838.15
-503.969	-89.4686
792.768	-512.776
530.228	-1848.18
-2381.58	1841.03
-505.421	-80.7448
789.224	-518.238
525.858	-1849.43
-2379.35	1843.9
-506.723	-71.997
785.643	-523.674
521.484	-1850.68
-2377.13	1846.77
-507.875	-63.228
782.025	-529.086
517.108	-1851.92
-2374.89	1849.64
-508.876	-54.4402
778.37	-534.474
512.729	-1853.14
-2372.66	1852.51
-509.727	-45.6363
774.678	-539.835
508.347	-1854.36
-2370.42	1855.37
-510.427	-36.8189
770.949	-545.172
503.962	-1855.56
-2368.18	1858.23
-510.975	-27.9906
767.185	-550.483
499.575	-1856.75
-2365.94	1861.09
-511.373	-19.154
763.384	-555.767
495.184	-1857.94
-2363.69	1863.95
-511.618	-10.3118
759.547	-561.026
490.791	-1859.11
-2361.44	1866.8
-511.712	-1.46647
755.674	-566.258
486.395	-1860.27
-2359.18	1869.65
-511.655	7.37928
751.765	-571.463
481.997	-1861.43
-2356.92	1872.5
-511.446	16.2228
747.821	-576.642
477.595	-1862.57
-2354.66	1875.35
-511.086	25.0616
743.842	-581.793
473.191	-1863.7
-2352.4	1878.19
-510.574	33.8929
739.828	-586.917
468.785	-1864.82
-2350.13	1881.03
-509.91	42.7142
735.779	-592.013
464.375	-1865.93
-2347.86	1883.86
-509.096	51.5228
731.695	-597.081
459.964	-1867.03
-2345.58	1886.7
-508.131	60.3161
727.576	-602.122
455.549	-1868.12
-2343.3	1889.53
-507.015	69.0916
723.424	-607.133
451.132	-1869.2
-2341.02	1892.36
-505.749	77.8466
719.237	-612.116
446.713	-1870.27
-2338.74	1895.18
-504.334	86.5786
715.016	-617.071
442.291	-1871.33
-2336.45	1898.01
-502.768	95.2849
710.762	-621.996
437.866	-1872.38
-2334.15	1900.83
-501.054	103.963
706.474	-626.892
433.439	-1873.42
-2331.86	1903.64
-499.192	112.61
702.153	-631.758
429.01	-1874.44
-2329.56	1906.46
-497.181	121.224
697.798	-636.594
424.578	-1875.46
-2327.26	1909.27
-495.024	129.802
693.411	-641.401
420.144	-1876.47
-2324.95	1912.08
-492.719	138.342
688.991	-646.177
415.708	-1877.46
-2322.64	1914.89
-490.269	146.84
684.539	-650.923
411.269	-1878.45
-2320.33	1917.69
-487.674	155.295
680.054	-655.638
406.828	-1879.42
-2318.01	1920.49
-484.934	163.704
675.538	-660.323
402.384	-1880.39
-2315.69	1923.29
-482.051	172.065
670.989	-664.976
397.939	-1881.34
-2313.37	1926.08
-479.025	180.375
666.409	-669.598
393.491	-1882.29
-2311.04	1928.87
-475.857	188.631
661.798	-674.188
389.041	-1883.22
-2308.71	1931.66
-472.548	196.831
657.155	-678.747
384.589	-1884.14
-2306.38	1934.45
-469.099	204.974
652.482	-683.273
380.134	-1885.05
-2304.04	1937.23
-465.512	213.055
647.777	-687.768
375.678	-1885.95
-2301.7	1940.02
-461.787	221.074
643.042	-692.23
371.219	-1886.84
-2299.36	1942.79
-457.925	229.027
638.277	-696.659
366.759	-1887.72
-2297.01	1945.57
-453.928	236.912
633.482	-701.056
362.296	-1888.59
-2294.66	1948.34
-449.797	244.728
628.657	-705.42
357.831	-1889.45
-2292.31	1951.11
-445.532	252.471
623.803	-709.75
353.365	-1890.3
-2289.95	1953.88
-441.136	260.139
618.919	-714.047
348.896	-1891.14
-2287.59	1956.64
-436.61	267.73
614.006	-718.311
344.425	-1891.97
-2285.23	1959.4
-431.955	275.243
609.064	-722.541
339.953	-1892.78
-2282.86	1962.16
-427.172	282.674
604.093	-726.736
335.478	-1893.59
-2280.49	1964.92
-422.262	290.021
599.094	-730.898
331.002	-1894.38
-2278.12	1967.67
-417.229	297.283
594.067	-735.025
326.524	-1895.17
-2275.74	1970.42
-412.071	304.457
589.012	-739.117
322.044	-1895.94
-2273.36	1973.17
-406.793	311.542
583.929	-743.175
317.562	-1896.71
-2270.98	1975.91
-401.394	318.534
578.818	-747.198
313.079	-1897.46
-2268.6	1978.65
-395.877	325.432
573.681	-751.186
308.593	-1898.2
-2266.21	1981.39
-390.243	332.235
568.516	-755.138
304.106	-1898.94
-2263.81	1984.12
-384.494	338.939
563.325	-759.055
299.617	-1899.66
-2261.42	1986.86
-378.632	345.544
558.107	-762.936
295.127	-1900.37
-2259.02	1989.59
-372.658	352.046
552.863	-766.781
290.635	-1901.07
-2256.61	1992.31
-366.574	358.445
547.593	-770.59
286.141	-1901.76
-2254.21	1995.04
-360.382	364.738
542.297	-774.363
281.646	-1902.44
-2251.8	1997.76
-354.084	370.924
536.976	-778.1
277.149	-1903.1
-2249.38	2000.48
-347.682	377.001
531.629	-781.8
272.651	-1903.76
-2246.97	2003.19
-341.178	382.967
526.258	-785.463
268.151	-1904.41
-2244.55	2005.9
-334.573	388.82
520.862	-789.09
263.65	-1905.04
-2242.13	2008.61
-327.87	394.559
515.441	-792.679
259.147	-1905.67
-2239.7	2011.32
-321.07	400.181
509.996	-796.231
254.642	-1906.29
-2237.27	2014.02
-314.177	405.687
504.527	-799.746
250.137	-1906.89
-2234.84	2016.72
-307.19	411.073
499.035	-803.223
245.629	-1907.48
-2232.4	2019.42
-300.114	416.338
493.519	-806.662
241.121	-1908.07
-2229.96	2022.11
-292.949	421.481
487.98	-810.064
236.611	-1908.64
-2227.52	2024.8
-285.699	426.5
482.417	-813.428
232.1	-1909.2
-2225.08	2027.49
-278.364	431.394
476.833	-816.753
227.587	-1909.75
-2222.63	2030.18
-270.948	436.161
471.226	-820.04
223.074	-1910.29
-2220.18	2032.86
-263.452	440.801
465.596	-823.288
218.559	-1910.82
-2217.72	2035.54
-255.88	445.311
459.945	-826.498
214.043	-1911.34
-2215.26	2038.22
-248.232	449.691
454.273	-829.669
209.525	-1911.85
-2212.8	2040.89
-240.511	453.939
448.579	-832.801
205.007	-1912.35
-2210.34	2043.56
-232.721	458.055
442.864	-835.894
200.487	-1912.83
-2207.87	2046.23
-224.862	462.036
437.128	-838.948
195.966	-1913.31
-2205.4	2048.89
-216.937	465.882
431.371	-841.963
191.444	-1913.78
-2202.92	2051.56
-208.949	469.591
425.595	-844.938
186.921	-1914.23
-2200.44	2054.21
-200.899	473.164
419.798	-847.873
182.397	-1914.67
-2197.96	2056.87
-192.791	476.598
413.982	-850.769
177.872	-1915.11
-2195.48	2059.52
-184.627	479.893
408.146	-853.624
173.346	-1915.53
-2192.99	2062.17
-176.409	483.048
402.292	-856.44
168.819	-1915.94
-2190.5	2064.82
-168.139	486.062
396.418	-859.216
164.291	-1916.34
-2188.01	2067.46
-159.82	488.934
390.526	-861.951
159.762	-1916.74
-2185.51	2070.1
-151.455	491.663
384.615	-864.646
155.232	-1917.12
-2183.01	2072.74
-143.045	494.249
378.687	-867.3
150.702	-1917.48
-2180.51	2075.38
-134.594	496.691
372.741	-869.914
146.17	-1917.84
-2178	2078.01
-126.103	498.988
366.777	-872.487
141.638	-1918.19
-2175.49	2080.64
-117.576	501.141
360.796	-875.019
137.105	-1918.53
-2172.98	2083.26
-109.015	503.147
354.798	-877.51
132.571	-1918.85
-2170.46	2085.89
-100.421	505.006
348.784	-879.96
128.037	-1919.17
